-0.2212000464753885
-0.24124521233233054
0.12569358765244942
0.04337582333599965
0.001999871544737908
0.034686857370656465
0.23128009935385307
0.3182182414092267
-0.07414461233895508
-0.009368151752606801
-0.032113912024509444
-0.028649112760506287
0.43919687375040795
-1.8662805412326975
0.14582213603989658
-0.08501386441837311
-0.03181990071957276
-0.02107430957374687
-0.6964444976016466
1.3154465680390786
2.2900145790008537
0.0813516087746251
-0.009294692472722688
0.004849321261710761
0.8485925094248543
2.0614722033272237
-0.3348390754082331
0.4091729415534715
0.7309997410807796
-1.8717935845845801
-18.1474767068421
-17.839049523454378
-2.5733723324697166
-2.016172804643915
-2.235752265205292
0.6414161805603271
-0.9106126852497027
-1.1760558665745293
1.6949750715990604
1.7747663803958602
1.4567119253043757
-1.1865184152453594
2.972710653886823e-06
-5.379934222417282e-05
3.770786703322093e-05
-1.624179362795259e-05
5.196611902520687e-06
-2.18022098040227e-05
-1.78806238935042e-05
-4.146674776273063e-06
1.4166136959536946e-05
-1.3052062040011525e-05
1.5858694150565691e-06
-6.656323306854228e-06
-1.4594502019269623e-05
4.806772637581946e-06
2.0211721656449022e-05
-6.742963086794895e-05
-1.0303398194549951e-05
3.328428272248579e-05
-6.180121587925219e-06
1.0117164180702912e-05
3.437336023109569e-05
3.641957679250546e-06
7.306818073326421e-06
2.9828887868219023e-05
-4.219994498766075e-06
3.0858327761439444e-06
1.1574486846945009e-05
-6.295840640949124e-06
-2.262553967426889e-06
4.2772422428408174e-05
6.335880004357253e-06
-8.678668096083475e-07
-1.6632949555433346e-05
8.498261691347597e-05
6.747538927939778e-05
-8.213482379693104e-05
-0.0003427635365950421
-0.00034757931118370444
-0.00023514510038993852
-3.419282896884035e-06
1.532404263935444e-05
3.132393263026445e-05
-1.1235891967933606e-05
8.71122326777992e-07
-5.720504895091738e-06
1.7176085724181916e-06
-2.1728481462077176e-06
9.05565778724915e-07
2.453128719255397e-05
-3.393440339401199e-06
1.8086533423028461e-06
2.7914998864952967e-06
-3.9878372327342704e-05
5.7148609317506094e-05
-1.9693994460806552e-05
-1.0611041755675954e-05
1.3399694396794282e-05
1.1983250856731353e-05
-7.527067052516545e-06
-2.197987305108118e-06
1.1307191702739083e-06
6.336108735197077e-06
-2.3417503165163583e-05
0.00010339982777865173
7.518926027808015e-05
-7.495348197947976e-05
1.4325341518506979e-05
5.498304052165004e-06
-1.667791153803222e-05
-7.119443272982431e-06
6.999855096834207e-06
-2.3985256501310448e-05
0.00023626128883205005
0.00015273026503691278
-0.00010367548325665443
1.5750965537502087e-06
1.6140957545124346e-06
-1.5507902003719654e-05
-7.324354129965762e-06
2.500955444240116e-06
-1.2051282154382226e-05
-1.1646614734595398e-05
3.4540830415328086e-06
-1.3466096574644287e-05
0.00012486766654266207
5.924097680111429e-05
2.6830651012610396e-06
-3.512723808343776e-06
-1.8082814515710949e-06
-2.5265696301075835e-05
-1.9657570715217454e-05
1.9126263300049684e-06
-9.0177358998203e-06
1.0536767324771656e-05
-2.1736156101258286e-05
6.547925835229118e-05
5.942348807165543e-06
-3.4080346273772377e-06
1.5625446541517318e-07
-8.536663243643994e-06
1.8786880670324663e-06
5.201744729510516e-06
-8.176798861912749e-06
5.193616200292739e-06
1.4177278513147207e-05
5.254087206293251e-05
-1.5019411835029417e-05
-7.842856993345304e-06
-5.9921639681131955e-06
4.819547528518708e-06
1.3431303818159379e-05
2.1803375171713935e-05
-1.512944708542685e-06
3.4774447732199842e-06
4.592819292643588e-06
-3.333780644182438e-07
3.176998535598524e-06
-0.00015567784991724065
-8.744615788718393e-05
-6.153873486181016e-05
-3.6733492513991994e-05
2.9372915024052787e-06
1.8716352304441047e-05
5.2453336922608784e-05
6.966465095524163e-05
0.00010651494726862665
1.4908510760219817e-05
3.16345494155712e-05
6.571578316212634e-05
4.634547535693756e-06
1.6656711878842642e-05
4.261531651857109e-05
2.71143074882102e-06
3.3925165661655154e-05
5.7163248450654847e-05
-3.2558108617325443e-06
1.5849907809145636e-05
3.067522322359323e-05
